mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.516363565728392e-09,9.7
physics,0,stall,1,7.599265247491406e-09,11.3
physics,0,stall,2,7.213613382937914e-09,10.9
physics,0,stall,3,6.968617082330626e-09,10.5
physics,0,stall,4,6.787191679353751e-09,10.4
physics,0,stall,5,6.644409562307044e-09,10.1
physics,0,stall,6,6.528053409626263e-09,9.9
physics,0,stall,7,6.428063908684209e-09,10.1
physics,0,stall,8,6.341289423344882e-09,9.8
physics,0,stall,9,6.266420276831629e-09,9.9
physics,0,stall,10,6.201381369717514e-09,9.8
physics,0,stall,11,6.140895308227285e-09,9.8
physics,0,stall,12,6.0820624956594975e-09,9.9
physics,0,confirm,13,6.05800301557753e-09,9.7
physics,0,confirm,14,6.031869419194221e-09,9.6
