mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.54886689285752e-09,9.9
physics,0,stall,1,8.73357286820161e-09,11.5
physics,0,stall,2,8.32148532074716e-09,10.9
physics,0,stall,3,8.037921704579069e-09,11.6
physics,0,stall,4,7.823747574031687e-09,11.4
physics,0,stall,5,7.65201696194506e-09,11.3
physics,0,stall,6,7.510598695542082e-09,10.6
physics,0,stall,7,7.391251856083722e-09,10.5
physics,0,stall,8,7.288621873653554e-09,10.4
physics,0,stall,9,7.199796486327549e-09,10.2
physics,0,stall,10,7.120623002296832e-09,10.4
physics,0,stall,11,7.049652178113893e-09,10.4
physics,0,stall,12,6.985870465839131e-09,10.1
physics,0,stall,13,6.9284523414109514e-09,10.0
physics,0,confirm,14,6.928327901353563e-09,0.4
physics,0,confirm,15,6.928327901353563e-09,0.1
