mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.085657936314527e-09,13.4
physics,0,stall,1,5.294198071688993e-09,14.1
physics,0,stall,2,4.906431030929418e-09,13.6
physics,0,stall,3,4.6623555545354626e-09,13.4
physics,0,stall,4,4.476544254616356e-09,13.3
physics,0,stall,5,4.313095763011906e-09,13.8
physics,0,stall,6,4.1673355790261635e-09,13.9
physics,0,stall,7,4.035774362226429e-09,13.9
physics,0,stall,8,3.9161416374226995e-09,14.0
physics,0,stall,9,3.806406585831007e-09,14.9
physics,0,stall,10,3.704976323922121e-09,14.9
physics,0,stall,11,3.6104613638263264e-09,14.1
physics,0,stall,12,3.522299686549053e-09,14.9
physics,0,stall,13,3.4406405463363496e-09,15.0
physics,0,stall,14,3.36328639460575e-09,14.8
physics,0,stall,15,3.289776782690795e-09,15.0
physics,0,stall,16,3.219726481822615e-09,15.2
physics,0,stall,17,3.152809959695718e-09,15.1
physics,0,stall,18,3.0887496524310735e-09,15.4
physics,0,stall,19,3.027306964076674e-09,16.0
physics,0,stall,20,2.968275264253619e-09,15.6
physics,0,stall,21,2.9114743742782798e-09,14.8
physics,0,stall,22,2.861550856519953e-09,15.2
physics,0,stall,23,2.818268954882639e-09,15.7
physics,0,stall,24,2.7798035325169225e-09,15.5
physics,0,stall,25,2.7424123324970805e-09,15.5
physics,0,stall,26,2.7060407580311356e-09,15.1
physics,0,stall,27,2.670638752752805e-09,14.9
physics,0,stall,28,2.6361602949094716e-09,14.7
physics,0,stall,29,2.60256295451161e-09,15.0
physics,0,stall,30,2.5698075141972047e-09,15.1
physics,0,stall,31,2.5378576341750396e-09,15.1
physics,0,stall,32,2.5066795637248724e-09,15.4
physics,0,stall,33,2.4762418841656446e-09,15.4
physics,0,stall,34,2.4465152864339506e-09,15.3
physics,0,stall,35,2.417472371442261e-09,14.5
physics,0,stall,36,2.389087476547825e-09,13.8
physics,0,stall,37,2.361336518714973e-09,15.2
physics,0,stall,38,2.334196857642561e-09,15.4
physics,0,stall,39,2.3076471712606365e-09,15.4
physics,0,stall,40,2.281667346679069e-09,15.3
physics,0,stall,41,2.256238380396342e-09,15.2
physics,0,stall,42,2.231342290602732e-09,14.6
physics,0,stall,43,2.2069620364797923e-09,14.9
physics,0,stall,44,2.1830814470639496e-09,14.7
physics,0,stall,45,2.1596851554448057e-09,15.4
physics,0,stall,46,2.136758540595964e-09,15.4
physics,0,stall,47,2.1142876733077153e-09,15.3
physics,0,stall,48,2.0922592682644574e-09,15.1
physics,0,stall,49,2.0706606392992195e-09,14.4
physics,0,stall,50,2.049479659636675e-09,15.3
physics,0,stall,51,2.0287047246132894e-09,15.4
physics,0,stall,52,2.0083247184774817e-09,15.3
physics,0,stall,53,1.988328983134989e-09,15.6
physics,0,stall,54,1.9687072902527802e-09,15.9
physics,0,stall,55,1.949449814900318e-09,15.9
physics,0,confirm,56,1.949449814900318e-09,0.1
physics,0,confirm,57,1.949449814900318e-09,0.1
