mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.902890707115073e-09,10.3
physics,0,stall,1,9.067979535039868e-09,12.5
physics,0,stall,2,8.615901890284558e-09,12.4
physics,0,stall,3,8.297229447495435e-09,12.1
physics,0,stall,4,8.051413602057517e-09,12.4
physics,0,stall,5,7.848563000759692e-09,12.3
physics,0,stall,6,7.679167459331843e-09,12.2
physics,0,stall,7,7.532469769457693e-09,12.0
physics,0,stall,8,7.403925180552347e-09,11.9
physics,0,stall,9,7.2912485349292e-09,11.2
physics,0,stall,10,7.190987109119238e-09,11.1
physics,0,stall,11,7.100280355760217e-09,11.0
physics,0,stall,12,7.01892409660362e-09,11.0
physics,0,stall,13,6.945160606524083e-09,10.9
physics,0,stall,14,6.878540920778887e-09,10.8
physics,0,stall,15,6.816798921816485e-09,10.8
physics,0,confirm,16,6.816565178711613e-09,0.5
physics,0,confirm,17,6.816565178711613e-09,0.1
