mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.140787998129163e-09,13.0
physics,0,stall,1,6.53289974736811e-09,14.1
physics,0,stall,2,6.278321816466851e-09,13.7
physics,0,stall,3,6.1035090336876785e-09,13.5
physics,0,stall,4,5.969485472935812e-09,13.1
physics,0,stall,5,5.865578501006092e-09,12.7
physics,0,stall,6,5.7750742022677596e-09,11.7
physics,0,stall,7,5.691830437174727e-09,12.0
physics,0,stall,8,5.61374785849528e-09,13.8
physics,0,stall,9,5.540501137358529e-09,13.1
physics,0,stall,10,5.4718250461154744e-09,13.0
physics,0,stall,11,5.407027021490612e-09,12.9
physics,0,stall,12,5.34541754458048e-09,13.1
physics,0,stall,13,5.2869972802542215e-09,13.4
physics,0,stall,14,5.231439036162225e-09,13.5
physics,0,stall,15,5.17774985946894e-09,13.5
physics,0,stall,16,5.126660569775569e-09,13.6
physics,0,stall,17,5.077728647860763e-09,12.9
physics,0,confirm,18,5.059394602267482e-09,11.1
physics,0,confirm,19,5.041335472903885e-09,11.6
