mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.353185660199488e-09,11.6
physics,0,stall,1,5.848990144173648e-09,12.8
physics,0,stall,2,5.614206386840273e-09,13.2
physics,0,stall,3,5.452331970521299e-09,13.0
physics,0,stall,4,5.328165711247116e-09,14.0
physics,0,stall,5,5.230185168790862e-09,13.9
physics,0,stall,6,5.14403687988941e-09,13.9
physics,0,stall,7,5.0667304938885805e-09,13.8
physics,0,stall,8,4.996346923295382e-09,13.8
physics,0,stall,9,4.941128704491308e-09,13.6
physics,0,stall,10,4.891041116526613e-09,13.5
physics,0,stall,11,4.8438598616950685e-09,13.1
physics,0,stall,12,4.799187695318644e-09,12.7
physics,0,confirm,13,4.799030710501138e-09,0.6
physics,0,confirm,14,4.799030710501138e-09,0.1
