mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0690285655993912e-08,11.3
physics,0,stall,1,1.009592642887483e-08,12.4
physics,0,stall,2,9.708375393580591e-09,12.5
physics,0,stall,3,9.41453276400215e-09,12.4
physics,0,stall,4,9.174846223476168e-09,12.5
physics,0,stall,5,8.97243544906197e-09,12.6
physics,0,stall,6,8.79772369793519e-09,12.7
physics,0,stall,7,8.642593207155358e-09,12.1
physics,0,stall,8,8.505425931947956e-09,12.5
physics,0,stall,9,8.381294610806443e-09,12.5
physics,0,stall,10,8.26865125183748e-09,12.4
physics,0,stall,11,8.165995554885413e-09,12.3
physics,0,stall,12,8.07125816950659e-09,11.8
physics,0,stall,13,7.983209717960718e-09,11.8
physics,0,stall,14,7.902507266752519e-09,11.7
physics,0,stall,15,7.825604733439102e-09,11.6
physics,0,stall,16,7.754767230796559e-09,11.6
physics,0,confirm,17,7.744781297739996e-09,9.9
physics,0,confirm,18,7.736585231585574e-09,10.1
