mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0761873203091138e-08,10.0
physics,0,stall,1,1.0053874493678801e-08,11.2
physics,0,stall,2,9.720441518377699e-09,10.8
physics,0,stall,3,9.491384259355488e-09,10.6
physics,0,stall,4,9.312632240281931e-09,10.5
physics,0,stall,5,9.172472025558366e-09,10.2
physics,0,stall,6,9.053615497969862e-09,10.1
physics,0,stall,7,8.954003105572178e-09,10.0
physics,0,stall,8,8.868408472830837e-09,10.0
physics,0,stall,9,8.79379884551496e-09,9.8
physics,0,confirm,10,8.77671799143447e-09,9.3
physics,0,confirm,11,8.756927714985462e-09,9.3
