mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.339516970378861e-09,9.8
physics,0,stall,1,4.6520350151223435e-09,11.3
physics,0,stall,2,4.239465346304325e-09,11.1
physics,0,stall,3,3.954244569205312e-09,11.1
physics,0,stall,4,3.733145892668292e-09,11.0
physics,0,stall,5,3.552316203999325e-09,11.1
physics,0,stall,6,3.3995921298668326e-09,11.3
physics,0,stall,7,3.2677158895137994e-09,11.3
physics,0,stall,8,3.1519488110866406e-09,11.1
physics,0,stall,9,3.0490047109620808e-09,11.4
physics,0,stall,10,2.956502076352111e-09,11.6
physics,0,stall,11,2.8726556337120967e-09,11.9
physics,0,stall,12,2.7960912068992393e-09,11.6
physics,0,stall,13,2.7257281667692213e-09,11.2
physics,0,stall,14,2.6607017999680616e-09,11.3
physics,0,stall,15,2.6003099688711724e-09,11.4
physics,0,stall,16,2.5439754993572893e-09,11.3
physics,0,stall,17,2.4912188532794478e-09,11.3
physics,0,stall,18,2.4416379209214776e-09,11.4
physics,0,stall,19,2.394892725843742e-09,11.3
physics,0,stall,20,2.3506937096178492e-09,11.4
physics,0,stall,21,2.308792591102087e-09,11.0
physics,0,stall,22,2.2689751780837073e-09,11.3
physics,0,stall,23,2.2310556288335526e-09,11.4
physics,0,stall,24,2.19487184740013e-09,11.3
physics,0,stall,25,2.1602817419317027e-09,11.2
physics,0,stall,26,2.127160173950227e-09,11.2
physics,0,stall,27,2.0953964437505948e-09,11.1
physics,0,stall,28,2.0648922130572376e-09,11.1
physics,0,stall,29,2.035559772144099e-09,11.3
physics,0,stall,30,2.007320592165422e-09,11.3
physics,0,stall,31,1.9801041049925382e-09,11.5
physics,0,stall,32,1.9538466738495965e-09,11.4
physics,0,stall,33,1.928490717778728e-09,11.3
physics,0,stall,34,1.9039839665805185e-09,11.4
physics,0,stall,35,1.8802788219394963e-09,11.4
physics,0,stall,36,1.857331809535435e-09,11.5
physics,0,stall,37,1.8351031058299644e-09,11.6
physics,0,stall,38,1.8135561294290686e-09,11.7
physics,0,stall,39,1.792657185852926e-09,11.9
physics,0,stall,40,1.7723751588740934e-09,11.6
physics,0,stall,41,1.7526812406348993e-09,10.9
physics,0,stall,42,1.7335486958330507e-09,11.0
physics,0,stall,43,1.7149526544481428e-09,11.5
physics,0,stall,44,1.6968699300328267e-09,11.3
physics,0,stall,45,1.6792842628190695e-09,11.3
physics,0,stall,46,1.672021391905479e-09,11.1
physics,0,stall,47,1.665229610596379e-09,10.9
physics,0,confirm,48,1.665229610596379e-09,0.1
physics,0,confirm,49,1.665229610596379e-09,0.1
