mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.382039066829343e-09,15.0
physics,0,stall,1,4.658996238956089e-09,15.7
physics,0,stall,2,4.308346371706845e-09,15.1
physics,0,stall,3,4.0824025160698825e-09,14.7
physics,0,stall,4,3.9216171479222595e-09,14.4
physics,0,stall,5,3.785584671419053e-09,14.5
physics,0,stall,6,3.6648506673624557e-09,14.3
physics,0,stall,7,3.554580880910232e-09,14.3
physics,0,stall,8,3.452895901037644e-09,15.2
physics,0,stall,9,3.3589917600942235e-09,15.4
physics,0,stall,10,3.27171953329172e-09,15.7
physics,0,stall,11,3.191115821157117e-09,15.7
physics,0,stall,12,3.114811360207366e-09,15.1
physics,0,stall,13,3.043003390830419e-09,15.1
physics,0,stall,14,2.9770330898545472e-09,15.7
physics,0,stall,15,2.9145411099981917e-09,15.5
physics,0,stall,16,2.855163453046953e-09,16.0
physics,0,stall,17,2.798641896289911e-09,16.2
physics,0,stall,18,2.7447512050780734e-09,16.3
physics,0,stall,19,2.693293145216587e-09,15.6
physics,0,stall,20,2.6440918763924083e-09,15.0
physics,0,stall,21,2.596990355009417e-09,16.3
physics,0,stall,22,2.551847486312098e-09,16.1
physics,0,stall,23,2.509820565295714e-09,15.8
physics,0,stall,24,2.4721817087604678e-09,15.2
physics,0,stall,25,2.4360077418437475e-09,16.1
physics,0,stall,26,2.4011378335231185e-09,16.2
physics,0,stall,27,2.3675062361911265e-09,14.0
physics,0,stall,28,2.335169331833065e-09,15.8
physics,0,stall,29,2.303682227997653e-09,16.2
physics,0,stall,30,2.273337293681358e-09,15.3
physics,0,stall,31,2.2440474545656353e-09,15.7
physics,0,stall,32,2.2156066614907883e-09,16.1
physics,0,stall,33,2.1880628954276898e-09,16.0
physics,0,stall,34,2.1614521109304395e-09,15.6
physics,0,stall,35,2.1354778753146197e-09,15.6
physics,0,stall,36,2.110315949174623e-09,16.1
physics,0,stall,37,2.0859748639176698e-09,16.1
physics,0,stall,38,2.0621609961656673e-09,16.3
physics,0,stall,39,2.0390538312632845e-09,16.1
physics,0,stall,40,2.018754495063279e-09,16.1
physics,0,stall,41,2.0008267667008744e-09,15.6
physics,0,stall,42,1.9833380551145447e-09,15.3
physics,0,confirm,43,1.9833380551145447e-09,0.1
physics,0,confirm,44,1.9833380551145447e-09,0.1
