mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.219524099481094e-09,13.8
physics,0,stall,1,7.38065482306659e-09,13.9
physics,0,stall,2,6.998370554574613e-09,13.4
physics,0,stall,3,6.755493295007486e-09,14.1
physics,0,stall,4,6.5834668561325095e-09,13.9
physics,0,stall,5,6.443612413067778e-09,13.2
physics,0,stall,6,6.316387621199475e-09,13.4
physics,0,stall,7,6.201108393798499e-09,14.3
physics,0,stall,8,6.095686003468128e-09,14.4
physics,0,stall,9,5.997925296634178e-09,13.6
physics,0,stall,10,5.907595828399271e-09,14.1
physics,0,stall,11,5.82314037583889e-09,13.6
physics,0,stall,12,5.744276791844548e-09,14.6
physics,0,stall,13,5.670038657979432e-09,14.8
physics,0,stall,14,5.599768549371927e-09,15.6
physics,0,stall,15,5.533659895538809e-09,15.9
physics,0,stall,16,5.471084346832e-09,16.1
physics,0,stall,17,5.412283787229716e-09,16.2
physics,0,stall,18,5.355670588091027e-09,15.6
physics,0,stall,19,5.3013528501140605e-09,15.9
physics,0,stall,20,5.249144751757323e-09,15.7
physics,0,stall,21,5.198883134310545e-09,16.8
physics,0,confirm,22,5.1503180631987224e-09,13.2
physics,0,confirm,23,5.104065277989855e-09,12.8
