mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0119226767564173e-08,12.3
physics,0,stall,1,8.814865851860792e-09,14.1
physics,0,stall,2,8.156796569753022e-09,13.7
physics,0,stall,3,7.722680048718673e-09,12.3
physics,0,stall,4,7.397303010512155e-09,11.8
physics,0,stall,5,7.1442343314103304e-09,11.3
physics,0,stall,6,6.938799938412009e-09,11.7
physics,0,stall,7,6.7693537753149515e-09,11.7
physics,0,stall,8,6.624813213383002e-09,11.6
physics,0,stall,9,6.5004643178568105e-09,11.7
physics,0,stall,10,6.392946933643138e-09,11.5
physics,0,stall,11,6.296370284731469e-09,11.8
physics,0,stall,12,6.212293279567024e-09,11.3
physics,0,stall,13,6.136194638895091e-09,11.5
physics,0,stall,14,6.067165021007212e-09,11.7
physics,0,stall,15,6.001496706967646e-09,11.6
physics,0,stall,16,5.939151589128297e-09,11.1
physics,0,stall,17,5.879687173599897e-09,11.4
physics,0,stall,18,5.8230297965680606e-09,11.5
physics,0,stall,19,5.769001231000891e-09,11.4
physics,0,confirm,20,5.761821248569968e-09,10.6
physics,0,confirm,21,5.755097758497213e-09,10.3
