mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3890817826506776e-08,11.2
physics,0,stall,1,1.2990659988060992e-08,13.4
physics,0,stall,2,1.2488570007631802e-08,12.8
physics,0,stall,3,1.2136121182492176e-08,13.0
physics,0,stall,4,1.187027858033714e-08,12.9
physics,0,stall,5,1.1656201568599041e-08,12.7
physics,0,stall,6,1.1481061513157712e-08,12.5
physics,0,stall,7,1.1333200041757214e-08,12.4
physics,0,stall,8,1.1207147595748232e-08,12.3
physics,0,stall,9,1.1097183371898839e-08,12.1
physics,0,stall,10,1.1002238396827512e-08,11.3
physics,0,confirm,11,1.097775819975174e-08,10.8
physics,0,confirm,12,1.0954136460317189e-08,11.1
