mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0619897874199738e-08,10.3
physics,0,stall,1,1.0022130677464946e-08,11.4
physics,0,stall,2,9.722260732919216e-09,11.1
physics,0,stall,3,9.510589787633092e-09,11.2
physics,0,stall,4,9.34628329356847e-09,11.0
physics,0,stall,5,9.210699299566828e-09,10.8
physics,0,stall,6,9.093265152004232e-09,10.8
physics,0,stall,7,8.989093990302372e-09,10.9
physics,0,stall,8,8.897186442054142e-09,10.8
physics,0,stall,9,8.815143863115784e-09,10.7
physics,0,stall,10,8.739230612079378e-09,10.8
physics,0,confirm,11,8.706578263764664e-09,9.6
physics,0,confirm,12,8.675868423897022e-09,9.6
