mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.133393715693042e-09,9.8
physics,0,stall,1,8.676326053934835e-09,10.9
physics,0,stall,2,8.459026311615459e-09,10.7
physics,0,stall,3,8.30273468366822e-09,10.5
physics,0,stall,4,8.180380092001405e-09,10.2
physics,0,stall,5,8.078771479377144e-09,10.3
physics,0,stall,6,7.995281723047103e-09,10.1
physics,0,stall,7,7.922953617439564e-09,10.0
physics,0,stall,8,7.859492696937403e-09,9.9
physics,0,confirm,9,7.804278287542797e-09,9.4
physics,0,confirm,10,7.780569047534669e-09,9.4
