mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.907714518177869e-08,11.2
physics,0,stall,1,1.836324669432178e-08,13.6
physics,0,stall,2,1.7981001477607178e-08,14.2
physics,0,stall,3,1.769251573737586e-08,14.6
physics,0,stall,4,1.745343194565282e-08,14.7
physics,0,stall,5,1.724805270083427e-08,14.6
physics,0,stall,6,1.706795674056192e-08,14.6
physics,0,stall,7,1.6905219782201924e-08,14.5
physics,0,stall,8,1.67592678833281e-08,14.4
physics,0,confirm,9,1.6735759165693708e-08,12.1
physics,0,confirm,10,1.6714289729027688e-08,11.8
