mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.808264745443905e-09,14.2
physics,0,stall,1,4.238273620141596e-09,15.6
physics,0,stall,2,3.993043504434255e-09,15.0
physics,0,stall,3,3.831026634828662e-09,14.3
physics,0,stall,4,3.711560430676387e-09,14.0
physics,0,stall,5,3.6173936863212786e-09,14.6
physics,0,stall,6,3.541714313298624e-09,14.2
physics,0,stall,7,3.4779617238590284e-09,14.0
physics,0,stall,8,3.4215926731922977e-09,13.7
physics,0,stall,9,3.369545775688166e-09,14.2
physics,0,stall,10,3.3202024237292046e-09,14.5
physics,0,stall,11,3.2747552364354747e-09,14.5
physics,0,stall,12,3.2314423341749203e-09,14.6
physics,0,stall,13,3.1907882571146294e-09,14.4
physics,0,stall,14,3.152426469007931e-09,14.8
physics,0,stall,15,3.116034870403364e-09,14.7
physics,0,stall,16,3.081484602867987e-09,14.7
physics,0,stall,17,3.0485326938766566e-09,14.5
physics,0,stall,18,3.017176018670319e-09,14.1
physics,0,stall,19,2.9871618008197273e-09,14.9
physics,0,stall,20,2.9583360653343858e-09,14.8
physics,0,stall,21,2.9307804699270666e-09,16.2
physics,0,confirm,22,2.929110532169276e-09,1.3
physics,0,confirm,23,2.929110532169276e-09,0.1
