mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2593838941264635e-08,11.6
physics,0,stall,1,1.1726396467621177e-08,13.0
physics,0,stall,2,1.1222912997774635e-08,13.1
physics,0,stall,3,1.0852501495654764e-08,13.1
physics,0,stall,4,1.0563543013434134e-08,13.0
physics,0,stall,5,1.0323631502843071e-08,13.1
physics,0,stall,6,1.0123064109583162e-08,12.8
physics,0,stall,7,9.950519753575142e-09,12.8
physics,0,stall,8,9.797845237166282e-09,12.9
physics,0,stall,9,9.664265838466213e-09,12.7
physics,0,stall,10,9.542255853073845e-09,12.7
physics,0,stall,11,9.434232462686356e-09,12.6
physics,0,stall,12,9.33494422403427e-09,12.5
physics,0,stall,13,9.244864732649652e-09,12.1
physics,0,stall,14,9.162377148585129e-09,11.7
physics,0,confirm,15,9.15439581397266e-09,11.0
physics,0,confirm,16,9.144467621932817e-09,10.8
