mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.04131223853944e-09,12.9
physics,0,stall,1,7.049601675723591e-09,14.0
physics,0,stall,2,6.592654174957626e-09,15.1
physics,0,stall,3,6.274991565541191e-09,15.3
physics,0,stall,4,6.021087980032552e-09,15.3
physics,0,stall,5,5.805302054830984e-09,15.2
physics,0,stall,6,5.615526042451549e-09,15.0
physics,0,stall,7,5.445180548268233e-09,15.3
physics,0,stall,8,5.290246410392067e-09,14.0
physics,0,stall,9,5.1483340055560404e-09,15.4
physics,0,stall,10,5.020013215994508e-09,15.6
physics,0,stall,11,4.900123581123017e-09,15.5
physics,0,stall,12,4.7921523608166676e-09,15.3
physics,0,stall,13,4.697258718844239e-09,14.6
physics,0,stall,14,4.607658041242869e-09,14.9
physics,0,stall,15,4.523008384901465e-09,15.4
physics,0,stall,16,4.442935335708634e-09,15.4
physics,0,stall,17,4.366714323307803e-09,15.4
physics,0,stall,18,4.294199839655857e-09,15.2
physics,0,stall,19,4.2252844542164575e-09,13.9
physics,0,stall,20,4.161492163530842e-09,14.6
physics,0,stall,21,4.109289267952056e-09,14.6
physics,0,stall,22,4.05906865602029e-09,14.4
physics,0,stall,23,4.010695011002297e-09,13.7
physics,0,stall,24,3.964046753272588e-09,14.6
physics,0,stall,25,3.919013946136631e-09,14.0
physics,0,stall,26,3.8754970433995e-09,14.5
physics,0,stall,27,3.833405390085297e-09,13.8
physics,0,stall,28,3.792656337319235e-09,13.9
physics,0,stall,29,3.753174153239369e-09,14.1
physics,0,stall,30,3.714889384831893e-09,13.7
physics,0,stall,31,3.6777380529482938e-09,13.7
physics,0,stall,32,3.641661181844747e-09,13.8
physics,0,stall,33,3.606604193693956e-09,13.7
physics,0,confirm,34,3.606561528974138e-09,0.3
physics,0,confirm,35,3.606561528974138e-09,0.1
