mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.158061628414194e-08,13.2
physics,0,stall,1,1.0890490423835379e-08,13.8
physics,0,stall,2,1.048880264010716e-08,13.0
physics,0,stall,3,1.019953448977154e-08,13.4
physics,0,stall,4,9.972197677808524e-09,12.5
physics,0,stall,5,9.787149476820981e-09,13.1
physics,0,stall,6,9.625313051000864e-09,13.2
physics,0,stall,7,9.489598305143232e-09,13.3
physics,0,stall,8,9.368961926180894e-09,13.6
physics,0,stall,9,9.263521489662556e-09,13.1
physics,0,stall,10,9.170285050458243e-09,12.8
physics,0,stall,11,9.086422663663743e-09,12.3
physics,0,stall,12,9.012110059360886e-09,12.6
physics,0,confirm,13,8.995356511870551e-09,11.6
physics,0,confirm,14,8.980239509227804e-09,11.5
