mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.228898219190417e-09,11.5
physics,0,stall,1,8.599363575143947e-09,13.7
physics,0,stall,2,8.216428157572062e-09,13.8
physics,0,stall,3,7.931303913555673e-09,13.7
physics,0,stall,4,7.700578203441586e-09,13.6
physics,0,stall,5,7.507416040154327e-09,12.8
physics,0,stall,6,7.34406845503984e-09,12.5
physics,0,stall,7,7.198658525289376e-09,12.5
physics,0,stall,8,7.071418761482278e-09,12.4
physics,0,stall,9,6.956856075733564e-09,12.4
physics,0,stall,10,6.852997901551572e-09,12.6
physics,0,stall,11,6.759845103665337e-09,13.0
physics,0,stall,12,6.672649890295309e-09,13.1
physics,0,stall,13,6.593900402704273e-09,12.8
physics,0,stall,14,6.5194739319146646e-09,12.5
physics,0,stall,15,6.450904336868852e-09,12.5
physics,0,stall,16,6.387532811126742e-09,12.3
physics,0,stall,17,6.327522572168269e-09,12.4
physics,0,confirm,18,6.319119955726261e-09,10.9
physics,0,confirm,19,6.311199118289573e-09,10.6
