mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.542283224574462e-09,9.5
physics,0,stall,1,5.787302394594387e-09,11.0
physics,0,stall,2,5.595643440566102e-09,10.2
physics,0,stall,3,5.467481908702479e-09,10.3
physics,0,stall,4,5.368254066369882e-09,10.1
physics,0,stall,5,5.288709725734457e-09,9.9
physics,0,stall,6,5.222257709950858e-09,9.8
physics,0,stall,7,5.164554330283979e-09,9.8
physics,0,stall,8,5.110584180357488e-09,9.8
physics,0,stall,9,5.058401582986637e-09,10.0
physics,0,stall,10,5.009049671712963e-09,10.2
physics,0,stall,11,4.961833970440554e-09,10.4
physics,0,confirm,12,4.961710051445454e-09,0.2
physics,0,confirm,13,4.961710051445454e-09,0.1
