mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0210505000031243e-08,12.0
physics,0,stall,1,9.286817843456546e-09,13.9
physics,0,stall,2,8.904778437204827e-09,13.7
physics,0,stall,3,8.631661611978689e-09,13.7
physics,0,stall,4,8.413942034889993e-09,13.6
physics,0,stall,5,8.231917922886882e-09,13.7
physics,0,stall,6,8.080614738494768e-09,13.8
physics,0,stall,7,7.9523705566381e-09,13.8
physics,0,stall,8,7.837107154296761e-09,12.8
physics,0,stall,9,7.73579957147191e-09,13.0
physics,0,stall,10,7.643810257342573e-09,13.6
physics,0,stall,11,7.560941250162989e-09,13.1
physics,0,stall,12,7.484223997251067e-09,13.1
physics,0,stall,13,7.414106216803798e-09,13.6
physics,0,stall,14,7.348467552170988e-09,13.0
physics,0,confirm,15,7.33816205638939e-09,11.5
physics,0,confirm,16,7.329178460964575e-09,11.5
