mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0011071558540034e-08,10.0
physics,0,stall,1,9.392556191474283e-09,11.3
physics,0,stall,2,9.061477603452663e-09,11.2
physics,0,stall,3,8.837723292135417e-09,11.0
physics,0,stall,4,8.67039588406952e-09,10.8
physics,0,stall,5,8.537575468455378e-09,10.6
physics,0,stall,6,8.431595023541117e-09,10.5
physics,0,stall,7,8.340546950971117e-09,10.3
physics,0,stall,8,8.263789686407253e-09,10.0
physics,0,stall,9,8.196684090698237e-09,10.2
physics,0,confirm,10,8.168815891345454e-09,9.5
physics,0,confirm,11,8.162754698200376e-09,4.1
