mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.829895751301556e-09,11.3
physics,0,stall,1,8.122044406091772e-09,13.5
physics,0,stall,2,7.687699935206355e-09,13.7
physics,0,stall,3,7.369010092405968e-09,13.5
physics,0,stall,4,7.116598434157314e-09,13.4
physics,0,stall,5,6.904473260105579e-09,13.3
physics,0,stall,6,6.725257422382428e-09,13.3
physics,0,stall,7,6.569164916040794e-09,13.1
physics,0,stall,8,6.431774395156918e-09,13.0
physics,0,stall,9,6.30969920755261e-09,12.6
physics,0,stall,10,6.198809287410408e-09,12.4
physics,0,stall,11,6.0988109411624485e-09,12.7
physics,0,stall,12,6.006416431739841e-09,12.6
physics,0,stall,13,5.9225288987926255e-09,12.6
physics,0,stall,14,5.8445653293886675e-09,12.5
physics,0,stall,15,5.773450435590091e-09,12.4
physics,0,stall,16,5.707057387731325e-09,12.3
physics,0,stall,17,5.646421645955134e-09,12.3
physics,0,stall,18,5.589584894840094e-09,11.9
physics,0,stall,19,5.5366489833507295e-09,11.7
physics,0,stall,20,5.487667298521023e-09,11.5
physics,0,confirm,21,5.480580058918588e-09,11.1
physics,0,confirm,22,5.473452903817069e-09,11.2
