mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.112235241990134e-08,9.7
physics,0,stall,1,1.0341863978861316e-08,11.7
physics,0,stall,2,9.965050184598798e-09,11.5
physics,0,stall,3,9.712317177591298e-09,11.1
physics,0,stall,4,9.517600152947506e-09,11.0
physics,0,stall,5,9.361110884629473e-09,11.0
physics,0,stall,6,9.23232816017402e-09,10.7
physics,0,stall,7,9.122526893059999e-09,10.6
physics,0,stall,8,9.025662958004339e-09,10.6
physics,0,stall,9,8.941862982442853e-09,10.5
physics,0,stall,10,8.86521610700714e-09,10.3
physics,0,confirm,11,8.853367094388482e-09,9.8
physics,0,confirm,12,8.84226892516724e-09,9.8
