mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.671538287981238e-09,12.0
physics,0,stall,1,7.859757517817122e-09,13.5
physics,0,stall,2,7.519951551328665e-09,13.2
physics,0,stall,3,7.2955060453901565e-09,12.9
physics,0,stall,4,7.126742737001743e-09,12.7
physics,0,stall,5,6.990592877238115e-09,12.0
physics,0,stall,6,6.8781563192281655e-09,12.1
physics,0,stall,7,6.7813420855597e-09,12.2
physics,0,stall,8,6.697859703416812e-09,12.2
physics,0,stall,9,6.622324381988872e-09,11.8
physics,0,stall,10,6.557267452643586e-09,11.8
physics,0,stall,11,6.495600643211403e-09,12.1
physics,0,confirm,12,6.480874043849329e-09,11.0
physics,0,confirm,13,6.466755717775248e-09,10.1
