mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.89933913978519e-09,10.5
physics,0,stall,1,5.298713424596718e-09,12.3
physics,0,stall,2,5.0608097368905475e-09,11.8
physics,0,stall,3,4.911998664952196e-09,11.5
physics,0,stall,4,4.801668675336215e-09,11.1
physics,0,stall,5,4.715293613881899e-09,10.9
physics,0,stall,6,4.644589850571191e-09,10.7
physics,0,stall,7,4.586110165346043e-09,10.5
physics,0,stall,8,4.534547781258702e-09,10.5
physics,0,stall,9,4.490648162716946e-09,10.4
physics,0,stall,10,4.450794120282344e-09,10.4
physics,0,confirm,11,4.450461511993516e-09,0.4
physics,0,confirm,12,4.450461511993516e-09,0.1
