mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.0277557903935558e-08,13.0
physics,0,stall,1,1.9562960438721048e-08,14.4
physics,0,stall,2,1.9143723229932907e-08,13.8
physics,0,stall,3,1.8818840129013424e-08,13.8
physics,0,stall,4,1.8554628488299572e-08,14.3
physics,0,stall,5,1.832647739354093e-08,14.3
physics,0,stall,6,1.8131227094851264e-08,14.3
physics,0,stall,7,1.7959641772366058e-08,14.0
physics,0,stall,8,1.7804630358396347e-08,13.5
physics,0,confirm,9,1.7788978345922053e-08,11.5
physics,0,confirm,10,1.7774550763641003e-08,11.6
