mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.164936819998368e-09,10.1
physics,0,stall,1,5.569769729220538e-09,11.0
physics,0,stall,2,5.417630356955855e-09,10.3
physics,0,stall,3,5.3150758020279145e-09,10.5
physics,0,stall,4,5.230169646853801e-09,10.9
physics,0,stall,5,5.157368551101076e-09,11.4
physics,0,stall,6,5.0928274446494344e-09,11.6
physics,0,stall,7,5.035549292659458e-09,11.8
physics,0,stall,8,4.982669111748654e-09,11.9
physics,0,stall,9,4.933341565876426e-09,11.8
physics,0,stall,10,4.888566318798766e-09,11.8
physics,0,confirm,11,4.888566318798766e-09,0.1
physics,0,confirm,12,4.888566318798766e-09,0.1
