mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0343812709720982e-08,10.0
physics,0,stall,1,9.132932195788145e-09,11.6
physics,0,stall,2,8.702017322955387e-09,10.7
physics,0,stall,3,8.41362991957308e-09,10.7
physics,0,stall,4,8.196116060227126e-09,10.7
physics,0,stall,5,8.02365888626082e-09,10.2
physics,0,stall,6,7.877515398713298e-09,10.7
physics,0,stall,7,7.75140454775566e-09,10.6
physics,0,stall,8,7.641670109072082e-09,10.5
physics,0,stall,9,7.545299983196602e-09,10.4
physics,0,stall,10,7.460597326888681e-09,10.3
physics,0,stall,11,7.380982762894547e-09,10.3
physics,0,stall,12,7.308836401863023e-09,10.3
physics,0,stall,13,7.240530561275217e-09,10.3
physics,0,confirm,14,7.15304322702025e-09,9.9
physics,0,confirm,15,7.1184652588841455e-09,10.3
physics,0,confirm,16,7.086381407734092e-09,10.0
physics,0,stall,17,5.890189759203088e-09,8.6
physics,0,stall,18,5.784442394805267e-09,8.1
physics,0,stall,19,5.6914309768604135e-09,8.2
physics,0,stall,20,5.608389524818868e-09,8.2
physics,0,stall,21,5.532818741744647e-09,8.3
physics,0,stall,22,5.463226481224617e-09,8.2
physics,0,stall,23,5.398561318333665e-09,8.3
physics,0,stall,24,5.338070304915446e-09,8.2
physics,0,stall,25,5.281203482153098e-09,8.1
physics,0,stall,26,5.2275340166798754e-09,8.0
physics,0,stall,27,5.176710968039081e-09,8.2
physics,0,stall,28,5.128627992155739e-09,8.1
physics,0,confirm,29,5.105046836631871e-09,9.8
physics,0,confirm,30,5.080054084020543e-09,9.4
