mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0251700664815843e-08,12.7
physics,0,stall,1,9.423747149047963e-09,13.5
physics,0,stall,2,9.123535790926797e-09,13.3
physics,0,stall,3,8.928097640375826e-09,13.5
physics,0,stall,4,8.778263099123717e-09,13.2
physics,0,stall,5,8.657567555523819e-09,12.4
physics,0,stall,6,8.555394279154939e-09,12.8
physics,0,stall,7,8.468772225547989e-09,13.5
physics,0,stall,8,8.391117472993726e-09,12.8
physics,0,stall,9,8.320584216544693e-09,12.4
physics,0,confirm,10,8.30158429884517e-09,11.1
physics,0,confirm,11,8.285437143071951e-09,11.2
