mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0420043661785898e-08,9.7
physics,0,stall,1,8.514394923929795e-09,11.9
physics,0,stall,2,7.958541286964843e-09,11.4
physics,0,stall,3,7.591623659643142e-09,11.2
physics,0,stall,4,7.316024315367093e-09,10.6
physics,0,stall,5,7.0970320823294246e-09,10.4
physics,0,stall,6,6.918548778536172e-09,10.2
physics,0,stall,7,6.767182719415684e-09,10.1
physics,0,stall,8,6.6379413191435575e-09,10.5
physics,0,stall,9,6.527588504174122e-09,10.3
physics,0,stall,10,6.429216756503638e-09,10.2
physics,0,stall,11,6.342850188671248e-09,10.1
physics,0,stall,12,6.266327340975756e-09,10.4
physics,0,stall,13,6.196701069537439e-09,10.2
physics,0,stall,14,6.135084104217747e-09,9.9
physics,0,stall,15,6.07649599335684e-09,9.8
physics,0,stall,16,6.024234021142814e-09,9.7
physics,0,confirm,17,6.005097912289981e-09,9.3
physics,0,confirm,18,5.9993286523643214e-09,3.0
