mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0882447013018957e-08,11.8
physics,0,stall,1,1.0377341694105373e-08,12.9
physics,0,stall,2,1.0105140515812565e-08,12.6
physics,0,stall,3,9.911695157456159e-09,11.7
physics,0,stall,4,9.753120732799946e-09,12.2
physics,0,stall,5,9.6147885010188e-09,13.1
physics,0,stall,6,9.490693520979182e-09,13.0
physics,0,stall,7,9.379009689241549e-09,13.2
physics,0,stall,8,9.277345277942655e-09,13.3
physics,0,stall,9,9.183474348722395e-09,12.5
physics,0,stall,10,9.096761091469469e-09,12.9
physics,0,stall,11,9.016041303383545e-09,13.0
physics,0,confirm,12,8.987849177914561e-09,11.1
physics,0,confirm,13,8.964776829180845e-09,11.1
