mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.6941066724771483e-09,14.2
physics,0,stall,1,3.322589309589759e-09,14.5
physics,0,stall,2,3.1529494281285805e-09,13.8
physics,0,stall,3,3.027805758468211e-09,14.5
physics,0,stall,4,2.9268946896770232e-09,15.0
physics,0,stall,5,2.841738258674724e-09,15.3
physics,0,stall,6,2.7679446097886515e-09,14.8
physics,0,stall,7,2.703351017613742e-09,16.2
physics,0,stall,8,2.6455273501493417e-09,15.9
physics,0,stall,9,2.5933548959280614e-09,15.5
physics,0,stall,10,2.5460749960500314e-09,15.8
physics,0,stall,11,2.5025317776567393e-09,16.0
physics,0,stall,12,2.4621653391607503e-09,15.9
physics,0,stall,13,2.4252466765869128e-09,16.4
physics,0,stall,14,2.3906336912317974e-09,16.4
physics,0,stall,15,2.3580383389893386e-09,16.7
physics,0,stall,16,2.3272218184715253e-09,17.4
physics,0,stall,17,2.297984394884051e-09,16.7
physics,0,stall,18,2.27015766997435e-09,16.9
physics,0,stall,19,2.2449906194984126e-09,17.3
physics,0,stall,20,2.2218969550094184e-09,17.3
physics,0,stall,21,2.199705457605381e-09,16.9
physics,0,stall,22,2.1783398637953155e-09,16.9
physics,0,stall,23,2.1576942079026804e-09,16.2
physics,0,confirm,24,2.1576942079026804e-09,0.1
physics,0,confirm,25,2.1576942079026804e-09,0.1
