mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.967665727794596e-07,11.4
physics,0,stall,1,3.973926609354964e-07,12.1
physics,0,stall,2,2.881030276981565e-07,12.4
physics,0,stall,3,2.3033464696685406e-07,13.0
physics,0,stall,4,1.9823242659778845e-07,13.2
physics,0,stall,5,1.9645524920169382e-07,13.4
physics,0,stall,6,1.952680562110866e-07,13.2
physics,0,confirm,7,1.9513032293216355e-07,10.4
physics,0,confirm,8,1.9500993084292919e-07,10.0
physics,0,stall,9,1.9490081450347005e-07,10.0
physics,0,stall,10,1.947984884231716e-07,10.1
physics,0,confirm,11,1.9470299743589158e-07,10.4
physics,0,confirm,12,1.9461201412882261e-07,11.0
