mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.6621270466892543e-07,10.8
physics,0,stall,1,1.158074461519804e-07,11.4
physics,0,stall,2,7.326179372882243e-08,12.0
physics,0,stall,3,6.346434850252311e-08,11.8
physics,0,stall,4,5.457221084774288e-08,12.6
physics,0,stall,5,5.383232748181159e-08,12.3
physics,0,stall,6,5.327942234419196e-08,12.4
physics,0,stall,7,5.282325966439989e-08,13.1
physics,0,stall,8,5.242894780451001e-08,13.0
physics,0,confirm,9,5.240106499741198e-08,11.0
physics,0,confirm,10,5.2374298973656503e-08,10.9
