mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.9059077369850133e-07,10.5
physics,0,stall,1,9.312079539978079e-08,11.2
physics,0,stall,2,4.6009815397465866e-08,11.8
physics,0,stall,3,4.440728700802738e-08,12.9
physics,0,stall,4,4.377037219839453e-08,12.8
physics,0,stall,5,4.333331059698772e-08,12.5
physics,0,stall,6,4.2996762280554803e-08,12.0
physics,0,stall,7,4.271724493100289e-08,13.0
physics,0,confirm,8,4.2673628515442196e-08,11.4
physics,0,confirm,9,4.2632934532699e-08,11.3
