mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.74672852770724e-08,10.9
physics,0,stall,1,2.5176805243872487e-08,12.3
physics,0,stall,2,2.178173686433571e-08,13.2
physics,0,stall,3,2.1061248719604297e-08,13.1
physics,0,stall,4,2.0521164582863417e-08,13.0
physics,0,stall,5,2.0068626616429206e-08,12.9
physics,0,stall,6,1.967726693467574e-08,12.6
physics,0,stall,7,1.932565822979715e-08,13.0
physics,0,stall,8,1.9008898150391258e-08,13.0
physics,0,stall,9,1.871622713853069e-08,13.1
physics,0,stall,10,1.844735236980574e-08,13.7
physics,0,stall,11,1.819490140606042e-08,13.8
physics,0,stall,12,1.796018217872756e-08,13.8
physics,0,stall,13,1.7737329756051104e-08,13.8
physics,0,stall,14,1.752841574399781e-08,13.7
physics,0,stall,15,1.7328354347619326e-08,13.6
physics,0,stall,16,1.7139685458035616e-08,13.6
physics,0,stall,17,1.6957730822920062e-08,13.7
physics,0,stall,18,1.67853892770215e-08,13.7
physics,0,stall,19,1.66181590379274e-08,13.5
physics,0,stall,20,1.6459270835842747e-08,13.2
physics,0,stall,21,1.630423045372972e-08,13.0
physics,0,confirm,22,1.629695211723914e-08,10.6
physics,0,confirm,23,1.6290187767284513e-08,10.6
