mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.781671916577648e-08,12.2
physics,0,stall,1,1.4527153087026153e-08,14.3
physics,0,stall,2,1.4057989102845962e-08,13.2
physics,0,stall,3,1.3772226558279328e-08,13.3
physics,0,stall,4,1.3568220922905138e-08,13.1
physics,0,stall,5,1.3411894504578839e-08,12.3
physics,0,stall,6,1.328102560564995e-08,12.6
physics,0,stall,7,1.317334515288286e-08,12.4
physics,0,confirm,8,1.3152599792788064e-08,12.4
physics,0,confirm,9,1.3132993803204235e-08,11.9
