mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.399261218742369e-08,12.8
physics,0,stall,1,3.190979965724393e-08,16.1
physics,0,stall,2,3.10010906344922e-08,15.7
physics,0,stall,3,3.03478764765246e-08,15.6
physics,0,stall,4,2.983217245206849e-08,15.6
physics,0,stall,5,2.941049793583809e-08,15.4
physics,0,stall,6,2.9052089933530165e-08,15.4
physics,0,stall,7,2.8743342742199003e-08,14.9
physics,0,stall,8,2.846948540982786e-08,13.5
physics,0,stall,9,2.822581920430013e-08,14.4
physics,0,confirm,10,2.810613315674101e-08,13.8
physics,0,confirm,11,2.7988567283510753e-08,13.0
physics,0,stall,12,2.791509486246062e-08,13.3
physics,0,stall,13,2.784121200930463e-08,13.6
physics,0,confirm,14,2.776411421052488e-08,13.6
physics,0,confirm,15,2.7683815870905594e-08,13.4
