mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.786568008003218e-08,12.9
physics,0,stall,1,3.8881158165948736e-08,15.6
physics,0,stall,2,3.733241922411014e-08,15.9
physics,0,stall,3,3.631101800826314e-08,15.5
physics,0,stall,4,3.555695713088962e-08,15.1
physics,0,stall,5,3.4960147091566e-08,14.4
physics,0,stall,6,3.448451502231563e-08,14.2
physics,0,stall,7,3.408342656348347e-08,14.3
physics,0,stall,8,3.3742705540554134e-08,14.1
physics,0,stall,9,3.3445298390460154e-08,13.9
physics,0,stall,10,3.3186017488903466e-08,13.9
physics,0,confirm,11,3.308754090106422e-08,13.2
physics,0,confirm,12,3.299642915632054e-08,13.1
