mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.6085418050935224e-08,12.6
physics,0,stall,1,2.4097085118166017e-08,16.5
physics,0,stall,2,2.3395228431565846e-08,16.1
physics,0,stall,3,2.2950062540829333e-08,15.8
physics,0,stall,4,2.26167814731966e-08,15.6
physics,0,stall,5,2.2351264943111157e-08,14.8
physics,0,stall,6,2.212652257262935e-08,14.6
physics,0,stall,7,2.1937339536429293e-08,14.5
physics,0,stall,8,2.17689963818915e-08,14.5
physics,0,confirm,9,2.1673411674877802e-08,13.0
physics,0,confirm,10,2.1590979489831154e-08,12.9
