mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.1977547591423336e-08,10.7
physics,0,stall,1,1.1132645150270976e-08,12.6
physics,0,stall,2,1.0685995643137839e-08,12.3
physics,0,stall,3,1.0429092585804679e-08,12.0
physics,0,stall,4,1.0241369760986413e-08,11.8
physics,0,stall,5,1.0101588917770547e-08,11.4
physics,0,stall,6,9.982303829222331e-09,12.0
physics,0,stall,7,9.874109650933762e-09,12.7
physics,0,stall,8,9.775015827196253e-09,12.5
physics,0,stall,9,9.684040823665762e-09,12.6
physics,0,stall,10,9.598403016094055e-09,12.8
physics,0,confirm,11,9.587938942870212e-09,12.2
physics,0,confirm,12,9.577685709905007e-09,12.2
