mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.738976934318827e-09,13.1
physics,0,stall,1,6.648893794644812e-09,14.2
physics,0,stall,2,6.206458988660071e-09,13.6
physics,0,stall,3,5.921701428395077e-09,13.6
physics,0,stall,4,5.723141702242062e-09,13.3
physics,0,stall,5,5.570969014126597e-09,13.5
physics,0,stall,6,5.44144817895244e-09,13.7
physics,0,stall,7,5.32591071521741e-09,13.8
physics,0,stall,8,5.2190855541186235e-09,14.2
physics,0,stall,9,5.12166159005746e-09,14.3
physics,0,stall,10,5.031762735204215e-09,14.4
physics,0,stall,11,4.947902019857287e-09,14.6
physics,0,stall,12,4.869549348242177e-09,14.7
physics,0,stall,13,4.79599449846291e-09,14.6
physics,0,stall,14,4.726660223397704e-09,14.7
physics,0,stall,15,4.661137759898906e-09,15.0
physics,0,stall,16,4.598902147026129e-09,15.2
physics,0,stall,17,4.539533655638093e-09,15.1
physics,0,stall,18,4.4831480764098135e-09,14.7
physics,0,stall,19,4.429227283648803e-09,14.7
physics,0,stall,20,4.377466267587229e-09,14.7
physics,0,stall,21,4.3276962680918056e-09,14.4
physics,0,stall,22,4.279768881180518e-09,14.2
physics,0,stall,23,4.233678182772989e-09,15.3
physics,0,stall,24,4.1893555304150145e-09,15.8
physics,0,stall,25,4.1468979287544545e-09,16.0
physics,0,stall,26,4.1059507473072174e-09,15.8
physics,0,stall,27,4.065994194203158e-09,15.6
physics,0,confirm,28,4.065994194203158e-09,0.1
physics,0,confirm,29,4.065994194203158e-09,0.1
