mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.27650566059886e-08,13.7
physics,0,stall,1,9.735024882136006e-09,15.7
physics,0,stall,2,9.333941131374217e-09,15.5
physics,0,stall,3,9.077908874638453e-09,15.5
physics,0,stall,4,8.885573555010481e-09,14.5
physics,0,stall,5,8.729169973962857e-09,13.4
physics,0,stall,6,8.597973475292999e-09,14.4
physics,0,stall,7,8.484213786453598e-09,14.2
physics,0,stall,8,8.385427967878055e-09,14.1
physics,0,stall,9,8.295164590020447e-09,14.5
physics,0,stall,10,8.214785658074412e-09,14.4
physics,0,stall,11,8.142418450620653e-09,14.3
physics,0,confirm,12,8.120909342213723e-09,13.4
physics,0,confirm,13,8.101140434978198e-09,13.1
