mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.5348929719849317e-08,11.2
physics,0,stall,1,7.1668564899602065e-09,12.8
physics,0,stall,2,6.898269492726875e-09,12.3
physics,0,stall,3,6.743821802101033e-09,12.2
physics,0,stall,4,6.63479284370284e-09,11.8
physics,0,stall,5,6.541903649429746e-09,11.9
physics,0,stall,6,6.460294343872097e-09,12.0
physics,0,stall,7,6.386846916389418e-09,12.2
physics,0,stall,8,6.3200143502846206e-09,12.3
physics,0,stall,9,6.258929386777806e-09,12.7
physics,0,stall,10,6.2023510724832365e-09,13.3
physics,0,confirm,11,6.179645703907846e-09,12.2
physics,0,confirm,12,6.159792187385049e-09,12.1
