mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2454464656938037e-08,13.5
physics,0,stall,1,1.0244343034021685e-08,15.0
physics,0,stall,2,9.707566749698425e-09,14.9
physics,0,stall,3,9.340766535944663e-09,14.7
physics,0,stall,4,9.050531169117915e-09,14.7
physics,0,stall,5,8.811880496906376e-09,14.8
physics,0,stall,6,8.605540203385366e-09,15.1
physics,0,stall,7,8.426161116556499e-09,14.6
physics,0,stall,8,8.262419793458367e-09,14.8
physics,0,stall,9,8.116115951348246e-09,15.0
physics,0,stall,10,7.982622046811985e-09,15.0
physics,0,stall,11,7.857418202567808e-09,15.0
physics,0,stall,12,7.743501501181222e-09,14.7
physics,0,stall,13,7.635898386733615e-09,14.6
physics,0,stall,14,7.537521486907523e-09,14.2
physics,0,stall,15,7.4436404649852436e-09,13.8
physics,0,stall,16,7.3558324641082074e-09,13.6
physics,0,stall,17,7.273618874031334e-09,14.0
physics,0,stall,18,7.197161765807874e-09,14.0
physics,0,stall,19,7.1256441517360175e-09,14.4
physics,0,stall,20,7.057841521044146e-09,14.4
physics,0,stall,21,6.9947879173295035e-09,14.3
physics,0,confirm,22,6.983255454783227e-09,13.5
physics,0,confirm,23,6.971577163152195e-09,13.5
