mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.7162717397787688e-08,13.6
physics,0,stall,1,1.396195337092021e-08,14.6
physics,0,stall,2,1.3320502798651091e-08,14.8
physics,0,stall,3,1.2880210225779298e-08,14.7
physics,0,stall,4,1.2535166297331525e-08,14.3
physics,0,stall,5,1.2252825199021182e-08,14.1
physics,0,stall,6,1.2010560566673459e-08,14.0
physics,0,stall,7,1.1805199207010676e-08,13.7
physics,0,stall,8,1.1619790519338841e-08,13.4
physics,0,stall,9,1.1456818413281536e-08,13.3
physics,0,stall,10,1.1311084290587647e-08,13.1
physics,0,stall,11,1.1178643531320093e-08,13.1
physics,0,stall,12,1.1059864232878652e-08,13.1
physics,0,stall,13,1.0951107630387929e-08,13.6
physics,0,stall,14,1.0847821136453863e-08,13.9
physics,0,confirm,15,1.0817230249260479e-08,13.4
physics,0,confirm,16,1.0791215523236246e-08,13.4
