mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.7878075115426e-08,11.0
physics,0,stall,1,9.041203255953852e-09,12.3
physics,0,stall,2,8.71020047614e-09,12.0
physics,0,stall,3,8.50899695418086e-09,11.5
physics,0,stall,4,8.358267777363652e-09,11.5
physics,0,stall,5,8.242842433220691e-09,11.6
physics,0,stall,6,8.150140744360034e-09,11.2
physics,0,stall,7,8.065036610045941e-09,11.4
physics,0,stall,8,7.986696781339323e-09,11.4
physics,0,stall,9,7.9128009582423e-09,11.7
physics,0,confirm,10,7.891086322222394e-09,11.3
physics,0,confirm,11,7.87060417941957e-09,11.3
