mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.3499064278584764e-08,12.2
physics,0,stall,1,2.833866049667072e-08,15.8
physics,0,stall,2,2.7483946298447164e-08,15.8
physics,0,stall,3,2.692829214743857e-08,15.5
physics,0,stall,4,2.6502265785277796e-08,15.2
physics,0,stall,5,2.6164787020882963e-08,14.4
physics,0,stall,6,2.5886205081900006e-08,14.7
physics,0,stall,7,2.5642870124691735e-08,14.8
physics,0,stall,8,2.543590944775103e-08,14.3
physics,0,confirm,9,2.5345027307979457e-08,13.4
physics,0,confirm,10,2.528131374165904e-08,13.2
