mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.5610621881362384e-08,13.4
physics,0,stall,1,1.4197433002894434e-08,15.9
physics,0,stall,2,1.349964141739335e-08,15.1
physics,0,stall,3,1.3006366037830012e-08,15.4
physics,0,stall,4,1.2615847887431897e-08,15.2
physics,0,stall,5,1.2287780915359604e-08,15.1
physics,0,stall,6,1.200507505891739e-08,15.7
physics,0,stall,7,1.1757223517015002e-08,15.5
physics,0,stall,8,1.1536974081434797e-08,15.4
physics,0,stall,9,1.1337150195599041e-08,15.3
physics,0,stall,10,1.1155488168708268e-08,15.2
physics,0,stall,11,1.0990760625117996e-08,15.1
physics,0,stall,12,1.083509172113226e-08,15.0
physics,0,stall,13,1.0692589589891486e-08,14.6
physics,0,stall,14,1.0559288936018245e-08,14.4
physics,0,stall,15,1.04341661525418e-08,14.3
physics,0,stall,16,1.031644131138567e-08,14.2
physics,0,stall,17,1.0205455874426385e-08,14.1
physics,0,stall,18,1.0100648000713327e-08,14.6
physics,0,stall,19,1.000154947505649e-08,15.0
physics,0,stall,20,9.905553640520798e-09,15.0
physics,0,confirm,21,9.889584248741696e-09,13.4
physics,0,confirm,22,9.874319946522208e-09,13.2
