mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.2795736756388454e-08,12.4
physics,0,stall,1,1.526673370582925e-08,14.2
physics,0,stall,2,1.4826446936805132e-08,13.9
physics,0,stall,3,1.454682761640267e-08,13.7
physics,0,stall,4,1.4344809960308083e-08,14.1
physics,0,stall,5,1.4181337439485188e-08,13.3
physics,0,stall,6,1.4033511897166784e-08,13.7
physics,0,stall,7,1.389715484425191e-08,14.5
physics,0,stall,8,1.3771183533070818e-08,15.3
physics,0,confirm,9,1.3743144761231941e-08,13.9
physics,0,confirm,10,1.3716956193210631e-08,13.7
