mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.1634900670984623e-08,12.5
physics,0,stall,1,2.146717260438656e-08,15.3
physics,0,stall,2,2.05911808548814e-08,15.2
physics,0,stall,3,2.0152032573839964e-08,14.9
physics,0,stall,4,1.9847233462582166e-08,14.4
physics,0,stall,5,1.9606342629297e-08,14.2
physics,0,stall,6,1.9411166188549045e-08,14.1
physics,0,stall,7,1.92462109967463e-08,13.7
physics,0,stall,8,1.910493934081659e-08,13.1
physics,0,confirm,9,1.9058666254688356e-08,12.1
physics,0,confirm,10,1.9017309292469283e-08,12.4
