mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.1346604260799686e-08,12.9
physics,0,stall,1,2.9683416773296233e-08,15.0
physics,0,stall,2,2.9005727218576952e-08,15.1
physics,0,stall,3,2.8536739006461074e-08,14.8
physics,0,stall,4,2.818051953258298e-08,14.3
physics,0,stall,5,2.7885124536628437e-08,14.4
physics,0,stall,6,2.7637013891945842e-08,14.7
physics,0,stall,7,2.7422123251443638e-08,14.0
physics,0,confirm,8,2.7364838514233148e-08,12.9
physics,0,confirm,9,2.730290133831696e-08,13.7
