mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.1336390072297785e-08,12.9
physics,0,stall,1,2.2427015452056995e-08,14.5
physics,0,stall,2,2.1691920672130286e-08,15.4
physics,0,stall,3,2.1250292499583118e-08,14.8
physics,0,stall,4,2.0940033187259537e-08,14.2
physics,0,stall,5,2.0703303939445556e-08,13.9
physics,0,stall,6,2.0506597796572498e-08,13.6
physics,0,stall,7,2.0348188182118825e-08,13.4
physics,0,confirm,8,2.027407303665013e-08,13.1
physics,0,confirm,9,2.0204262964239617e-08,13.2
