mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.674499686378318e-08,12.5
physics,0,stall,1,3.0639624952959156e-08,15.9
physics,0,stall,2,2.9663849513328047e-08,14.9
physics,0,stall,3,2.89467444113152e-08,15.1
physics,0,stall,4,2.8366459473573237e-08,14.9
physics,0,stall,5,2.7876935817542405e-08,14.7
physics,0,stall,6,2.7453334885182453e-08,15.1
physics,0,stall,7,2.707996471556546e-08,15.0
physics,0,stall,8,2.6746062233226522e-08,15.0
physics,0,stall,9,2.644389232744965e-08,14.5
physics,0,stall,10,2.6167708595518507e-08,15.2
physics,0,stall,11,2.5913130320567742e-08,15.1
physics,0,stall,12,2.567673208918187e-08,15.1
physics,0,confirm,13,2.566666913013597e-08,13.1
physics,0,confirm,14,2.5656306257756364e-08,12.7
