mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.517993344964162e-09,12.3
physics,0,stall,1,5.680389312118585e-09,13.7
physics,0,stall,2,5.266433628650607e-09,13.6
physics,0,stall,3,4.994891104094356e-09,13.8
physics,0,stall,4,4.798603842735271e-09,14.1
physics,0,stall,5,4.6481486667978585e-09,14.3
physics,0,stall,6,4.528003242332433e-09,14.1
physics,0,stall,7,4.427133025938902e-09,13.9
physics,0,stall,8,4.341446745475954e-09,14.0
physics,0,stall,9,4.262362245059502e-09,14.1
physics,0,stall,10,4.188168442880405e-09,14.3
physics,0,stall,11,4.1192163089135815e-09,14.5
physics,0,stall,12,4.053850555307149e-09,13.2
physics,0,stall,13,3.992928454082374e-09,12.9
physics,0,stall,14,3.934984511475047e-09,13.4
physics,0,stall,15,3.880034669039142e-09,13.8
physics,0,stall,16,3.828066730116191e-09,14.0
physics,0,stall,17,3.7786555251984606e-09,13.9
physics,0,stall,18,3.731391224855599e-09,14.2
physics,0,stall,19,3.6861855166359937e-09,13.6
physics,0,stall,20,3.6432266999115287e-09,13.8
physics,0,stall,21,3.601838877321889e-09,15.1
physics,0,stall,22,3.5621495753967977e-09,15.5
physics,0,stall,23,3.5238979309687628e-09,15.5
physics,0,stall,24,3.4870017153658508e-09,15.5
physics,0,stall,25,3.4516962487938028e-09,15.6
physics,0,stall,26,3.4174113801129416e-09,15.5
physics,0,stall,27,3.384443196015477e-09,15.6
physics,0,stall,28,3.3527425190646194e-09,15.8
physics,0,confirm,29,3.3527425190646194e-09,0.1
physics,0,confirm,30,3.3527425190646194e-09,0.1
