mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.7249291661997473e-08,12.7
physics,0,stall,1,2.529979076494057e-08,15.0
physics,0,stall,2,2.4662400825785554e-08,14.8
physics,0,stall,3,2.4250687556946625e-08,15.0
physics,0,stall,4,2.3947539383730918e-08,14.8
physics,0,stall,5,2.3707943190140316e-08,14.6
physics,0,stall,6,2.351043674689362e-08,14.4
physics,0,stall,7,2.3344887778040173e-08,14.0
physics,0,confirm,8,2.3308858260006082e-08,12.8
physics,0,confirm,9,2.327672715477707e-08,12.4
