mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.635922456212531e-08,12.5
physics,0,stall,1,2.0588871681246972e-08,16.1
physics,0,stall,2,2.000071659216617e-08,15.1
physics,0,stall,3,1.9591295609358687e-08,15.0
physics,0,stall,4,1.927505745306569e-08,15.7
physics,0,stall,5,1.901410494511458e-08,14.9
physics,0,stall,6,1.8792139148903517e-08,14.6
physics,0,stall,7,1.8598956116691655e-08,14.8
physics,0,stall,8,1.8429124448143065e-08,14.7
physics,0,stall,9,1.827450685624654e-08,14.7
physics,0,confirm,10,1.8180650333425503e-08,12.2
physics,0,confirm,11,1.8120269706234385e-08,12.6
