mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.4057999932879213e-08,11.7
physics,0,stall,1,1.2215494188584822e-08,12.9
physics,0,stall,2,1.180358187718717e-08,13.4
physics,0,stall,3,1.1553534115456474e-08,13.0
physics,0,stall,4,1.1364025384355439e-08,12.8
physics,0,stall,5,1.1210096358882285e-08,13.1
physics,0,stall,6,1.1077487568145029e-08,12.4
physics,0,stall,7,1.0961220324146825e-08,12.3
physics,0,stall,8,1.0859964385961383e-08,12.4
physics,0,stall,9,1.0766453708062029e-08,12.4
physics,0,confirm,10,1.0752005867609307e-08,11.6
physics,0,confirm,11,1.0737810320009832e-08,11.7
