mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.903265086386531e-09,13.3
physics,0,stall,1,7.0466285768082454e-09,14.9
physics,0,stall,2,6.6937676636086396e-09,14.4
physics,0,stall,3,6.460914624422006e-09,14.1
physics,0,stall,4,6.287102204300567e-09,14.1
physics,0,stall,5,6.150331473655242e-09,14.4
physics,0,stall,6,6.03629071504177e-09,14.3
physics,0,stall,7,5.9415716408961555e-09,14.1
physics,0,stall,8,5.8602477712900015e-09,13.9
physics,0,stall,9,5.787013338838023e-09,13.8
physics,0,stall,10,5.720699138677438e-09,13.8
physics,0,stall,11,5.657672670432589e-09,13.2
physics,0,stall,12,5.598014491554956e-09,13.6
physics,0,stall,13,5.540923878018224e-09,13.9
physics,0,stall,14,5.48618026431825e-09,13.6
physics,0,stall,15,5.434285037674821e-09,14.2
physics,0,confirm,16,5.3663352064200035e-09,13.3
physics,0,confirm,17,5.324315485597538e-09,13.2
physics,0,confirm,18,5.294455157643948e-09,12.8
physics,0,stall,19,5.267740089651363e-09,12.8
physics,0,stall,20,5.244968792299592e-09,12.9
physics,0,confirm,21,5.224110918302645e-09,12.9
physics,0,confirm,22,5.194211559502522e-09,14.0
physics,0,stall,23,5.161440719379977e-09,4.2
physics,0,stall,24,5.161440719379977e-09,0.1
physics,0,confirm,25,5.161440719379977e-09,0.1
physics,0,confirm,26,5.161440719379977e-09,0.1
