mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.6925007147618917e-08,11.8
physics,0,stall,1,1.564583566292708e-08,14.3
physics,0,stall,2,1.4993985639576315e-08,13.8
physics,0,stall,3,1.4601746660637243e-08,14.1
physics,0,stall,4,1.4319202400786828e-08,13.8
physics,0,stall,5,1.4101047725091843e-08,13.0
physics,0,stall,6,1.3931545544552864e-08,12.3
physics,0,stall,7,1.3797637079999943e-08,12.3
physics,0,stall,8,1.368715526146773e-08,12.0
physics,0,confirm,9,1.3664045201688139e-08,11.5
physics,0,confirm,10,1.3643251550257826e-08,11.3
