mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.73910616745217e-08,13.5
physics,0,stall,1,5.182645168992579e-08,15.6
physics,0,stall,2,5.0763447097750404e-08,15.3
physics,0,stall,3,4.998684273874221e-08,14.7
physics,0,stall,4,4.934410807418049e-08,14.2
physics,0,stall,5,4.8784707558147966e-08,15.0
physics,0,stall,6,4.8284090249111344e-08,14.8
physics,0,stall,7,4.782801063776944e-08,14.6
physics,0,stall,8,4.740731409941116e-08,15.2
physics,0,confirm,9,4.731683762215668e-08,13.0
physics,0,confirm,10,4.723415232360341e-08,13.1
